id_ambito_geografico,ubigeo_distrito,nombre_distrito,ubigeo_provincia,nombre_provincia,ubigeo_departamento,nombre_departamento,actasContabilizadas,contabilizadas,totalActas,participacionCiudadana,actasEnviadasJee,enviadasJee,actasPendientesJee,pendientesJee,fechaActualizacion,idUbigeoDepartamento,idUbigeoProvincia,idUbigeoDistrito,idUbigeoDistritoElectoral,totalVotosEmitidos,totalVotosValidos,porcentajeVotosEmitidos,porcentajeVotosValidos,error
1,070502,Checca,070500,Canas,070000,Cusco,100.0,20,20,64.661,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3235,2618,100,100,
1,070605,Pitumarca,070600,Canchis,070000,Cusco,100.0,23,23,69.119,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,4490,3561,100,100,
1,070408,Yanatile,070400,Calca,070000,Cusco,100.0,30,30,59.652,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,4694,3553,100,100,
1,070606,San Pablo,070600,Canchis,070000,Cusco,93.75,15,16,70.331,6.25,1,0.0,0,1776331260349,140000,140100,140101,15,3205,2690,100,100,
1,070607,San Pedro,070600,Canchis,070000,Cusco,90.0,9,10,69.674,10.0,1,0.0,0,1776331260349,140000,140100,140101,15,1969,1726,100,100,
1,070601,Sicuani,070600,Canchis,070000,Cusco,97.516,157,161,74.743,2.484,4,0.0,0,1776331260349,140000,140100,140101,15,35234,30494,100,100,
1,070608,Tinta,070600,Canchis,070000,Cusco,100.0,17,17,78.224,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3682,3169,100,100,
1,070702,Capacmarca,070700,Chumbivilcas,070000,Cusco,100.0,17,17,65.567,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3060,2213,100,100,
1,070703,Colquemarca,070700,Chumbivilcas,070000,Cusco,100.0,33,33,71.701,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,6552,5180,100,100,
1,070506,Pampamarca,070500,Canas,070000,Cusco,100.0,6,6,75.03,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1253,1016,100,100,
1,070704,Chamaca,070700,Chumbivilcas,070000,Cusco,100.0,26,26,63.719,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,4366,3409,100,100,
1,070505,Layo,070500,Canas,070000,Cusco,94.444,17,18,68.926,5.556,1,0.0,0,1776331260349,140000,140100,140101,15,3376,2794,100,100,
1,070705,Livitaca,070700,Chumbivilcas,070000,Cusco,97.436,38,39,66.111,2.564,1,0.0,0,1776331260349,140000,140100,140101,15,7019,5198,100,100,
1,070707,Quiñota,070700,Chumbivilcas,070000,Cusco,100.0,13,13,67.655,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2464,1870,100,100,
1,070708,Velille,070700,Chumbivilcas,070000,Cusco,100.0,26,26,66.555,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,4975,3997,100,100,
1,070706,Llusco,070700,Chumbivilcas,070000,Cusco,100.0,22,22,65.964,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3787,3007,100,100,
1,070701,Santo Tomás,070700,Chumbivilcas,070000,Cusco,100.0,60,60,66.671,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,11232,8508,100,100,
1,070507,Quehue,070500,Canas,070000,Cusco,100.0,10,10,65.369,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1729,1369,100,100,
1,070101,Cusco,070100,Cusco,070000,Cusco,97.006,324,334,77.264,1.198,4,1.796,6,1776331260349,140000,140100,140101,15,76017,66833,100,100,
1,070103,Poroy,070100,Cusco,070000,Cusco,96.296,26,27,79.162,0.0,0,3.704,1,1776331260349,140000,140100,140101,15,6082,5079,100,100,
1,070508,Túpac Amaru,070500,Canas,070000,Cusco,100.0,10,10,68.556,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1766,1441,100,100,
1,070104,San Jerónimo,070100,Cusco,070000,Cusco,97.015,130,134,79.174,0.0,0,2.985,4,1776331260349,140000,140100,140101,15,31296,27070,100,100,
1,070808,Alto Pichigua,070800,Espinar,070000,Cusco,100.0,11,11,79.372,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2324,1915,100,100,
1,070802,Condoroma,070800,Espinar,070000,Cusco,100.0,4,4,76.059,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,826,681,100,100,
1,070501,Yanaoca,070500,Canas,070000,Cusco,100.0,29,29,69.893,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,5300,4357,100,100,
1,070801,Espinar,070800,Espinar,070000,Cusco,95.745,90,94,72.119,4.255,4,0.0,0,1776331260349,140000,140100,140101,15,19904,16973,100,100,
1,070804,Ocoruro,070800,Espinar,070000,Cusco,100.0,6,6,76.606,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1264,1024,100,100,
1,070805,Pallpata,070800,Espinar,070000,Cusco,91.304,21,23,72.888,8.696,2,0.0,0,1776331260349,140000,140100,140101,15,4686,3793,100,100,
1,070803,Coporaque,070800,Espinar,070000,Cusco,100.0,53,53,74.223,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,10752,8768,100,100,
1,070806,Pichigua,070800,Espinar,070000,Cusco,100.0,16,16,80.341,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3396,2764,100,100,
1,070807,Suyckutambo,070800,Espinar,070000,Cusco,100.0,10,10,67.648,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1930,1506,100,100,
1,070917,Cielo Punco,070900,La Convención,070000,Cusco,0.0,0,8,0.0,0.0,0,100.0,8,1776331260349,140000,140100,140101,15,0,0,0,0,
1,070902,Echarate,070900,La Convención,070000,Cusco,94.118,96,102,50.353,5.882,6,0.0,0,1776331260349,140000,140100,140101,15,14540,11446,100,100,
1,070903,Huayopata,070900,La Convención,070000,Cusco,88.889,16,18,61.685,11.111,2,0.0,0,1776331260349,140000,140100,140101,15,3199,2540,100,100,
1,070911,Inkawasi,070900,La Convención,070000,Cusco,87.5,14,16,48.515,6.25,1,6.25,1,1776331260349,140000,140100,140101,15,1993,1551,100,100,
1,070909,Kimbiri,070900,La Convención,070000,Cusco,0.0,0,45,0.0,0.0,0,100.0,45,1776331260349,140000,140100,140101,15,0,0,0,0,
1,070916,Kumpirushiato,070900,La Convención,070000,Cusco,80.0,16,20,48.287,20.0,4,0.0,0,1776331260349,140000,140100,140101,15,2664,1949,100,100,
1,070918,Manitea,070900,La Convención,070000,Cusco,0.0,0,12,0.0,0.0,0,100.0,12,1776331260349,140000,140100,140101,15,0,0,0,0,
1,070904,Maranura,070900,La Convención,070000,Cusco,95.238,20,21,66.75,4.762,1,0.0,0,1776331260349,140000,140100,140101,15,4023,3328,100,100,
1,070915,Megantoni,070900,La Convención,070000,Cusco,0.0,0,41,0.0,0.0,0,100.0,41,1776331260349,140000,140100,140101,15,0,0,0,0,
1,070905,Ocobamba,070900,La Convención,070000,Cusco,88.889,16,18,47.927,11.111,2,0.0,0,1776331260349,140000,140100,140101,15,2323,1886,100,100,
1,070102,Ccorca,070100,Cusco,070000,Cusco,90.0,9,10,74.25,0.0,0,10.0,1,1776331260349,140000,140100,140101,15,2030,1504,100,100,
1,070910,Pichari,070900,La Convención,070000,Cusco,0.0,0,84,0.0,0.0,0,100.0,84,1776331260349,140000,140100,140101,15,0,0,0,0,
1,070105,San Sebastián,070100,Cusco,070000,Cusco,98.467,257,261,79.688,0.0,0,1.533,4,1776331260349,140000,140100,140101,15,61207,53424,100,100,
1,070106,Santiago,070100,Cusco,070000,Cusco,94.208,244,259,74.57,0.0,0,5.792,15,1776331260349,140000,140100,140101,15,56843,48428,100,100,
1,070107,Saylla,070100,Cusco,070000,Cusco,95.0,19,20,79.99,0.0,0,5.0,1,1776331260349,140000,140100,140101,15,4581,3841,100,100,
1,070901,Santa Ana,070900,La Convención,070000,Cusco,100.0,108,108,72.805,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,22673,18820,100,100,
1,070906,Santa Teresa,070900,La Convención,070000,Cusco,87.5,21,24,56.36,12.5,3,0.0,0,1776331260349,140000,140100,140101,15,3859,3069,100,100,
1,070108,Wanchaq,070100,Cusco,070000,Cusco,98.598,211,214,78.758,0.0,0,1.402,3,1776331260349,140000,140100,140101,15,49600,45228,100,100,
1,070908,Quellouno,070900,La Convención,070000,Cusco,97.674,42,43,59.047,2.326,1,0.0,0,1776331260349,140000,140100,140101,15,7140,5494,100,100,
1,070919,Unión Asháninka,070900,La Convención,070000,Cusco,0.0,0,18,0.0,0.0,0,100.0,18,1776331260349,140000,140100,140101,15,0,0,0,0,
1,070907,Vilcabamba,070900,La Convención,070000,Cusco,94.595,35,37,46.185,5.405,2,0.0,0,1776331260349,140000,140100,140101,15,4734,3760,100,100,
1,070913,Villa Kintiarina,070900,La Convención,070000,Cusco,0.0,0,9,0.0,0.0,0,100.0,9,1776331260349,140000,140100,140101,15,0,0,0,0,
1,070912,Villa Virgen,070900,La Convención,070000,Cusco,0.0,0,8,0.0,0.0,0,100.0,8,1776331260349,140000,140100,140101,15,0,0,0,0,
1,071002,Accha,071000,Paruro,070000,Cusco,91.667,11,12,62.074,0.0,0,8.333,1,1776331260349,140000,140100,140101,15,1969,1434,100,100,
1,071003,Ccapi,071000,Paruro,070000,Cusco,92.857,13,14,55.42,0.0,0,7.143,1,1776331260349,140000,140100,140101,15,1953,1219,100,100,
1,071006,Omacha,071000,Paruro,070000,Cusco,100.0,19,19,54.697,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2888,1926,100,100,
1,071005,Huanoquite,071000,Paruro,070000,Cusco,100.0,20,20,73.068,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3877,2881,100,100,
1,071008,Paccaritambo,071000,Paruro,070000,Cusco,100.0,9,9,68.217,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1599,1129,100,100,
1,071009,Pillpinto,071000,Paruro,070000,Cusco,100.0,5,5,68.131,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,853,678,100,100,
1,071004,Colcha,071000,Paruro,070000,Cusco,100.0,5,5,65.992,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,782,592,100,100,
1,071001,Paruro,071000,Paruro,070000,Cusco,90.909,10,11,67.823,0.0,0,9.091,1,1776331260349,140000,140100,140101,15,2053,1648,100,100,
1,071007,Yaurisque,071000,Paruro,070000,Cusco,100.0,10,10,80.902,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2351,1842,100,100,
1,071103,Colquepata,071100,Paucartambo,070000,Cusco,96.552,28,29,74.387,3.448,1,0.0,0,1776331260349,140000,140100,140101,15,6038,4684,100,100,
1,071102,Caicay,071100,Paucartambo,070000,Cusco,100.0,10,10,79.531,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2238,1766,100,100,
1,071104,Challabamba,071100,Paucartambo,070000,Cusco,96.552,28,29,64.509,3.448,1,0.0,0,1776331260349,140000,140100,140101,15,5093,3836,100,100,
1,071106,Huancarani,071100,Paucartambo,070000,Cusco,90.0,18,20,72.187,10.0,2,0.0,0,1776331260349,140000,140100,140101,15,3997,3238,100,100,
1,071105,Kosñipata,071100,Paucartambo,070000,Cusco,77.778,14,18,54.893,22.222,4,0.0,0,1776331260349,140000,140100,140101,15,2872,2210,100,100,
1,071202,Andahuaylillas,071200,Quispicanchi,070000,Cusco,94.737,18,19,73.35,5.263,1,0.0,0,1776331260349,140000,140100,140101,15,3900,3265,100,100,
1,071101,Paucartambo,071100,Paucartambo,070000,Cusco,100.0,37,37,77.345,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,7934,5892,100,100,
1,071203,Camanti,071200,Quispicanchi,070000,Cusco,100.0,9,9,64.088,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1665,1329,100,100,
1,071204,Ccarhuayo,071200,Quispicanchi,070000,Cusco,100.0,10,10,73.722,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2048,1625,100,100,
1,071206,Cusipata,071200,Quispicanchi,070000,Cusco,100.0,15,15,76.953,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3132,2559,100,100,
1,071207,Huaro,071200,Quispicanchi,070000,Cusco,100.0,13,13,77.272,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2900,2347,100,100,
1,071208,Lucre,071200,Quispicanchi,070000,Cusco,100.0,13,13,81.794,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,3100,2554,100,100,
1,071302,Chinchero,071300,Urubamba,070000,Cusco,100.0,36,36,85.273,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,8975,7241,100,100,
1,071303,Huayllabamba,071300,Urubamba,070000,Cusco,88.889,16,18,71.327,11.111,2,0.0,0,1776331260349,140000,140100,140101,15,3505,2845,100,100,
1,071304,Machupicchu,071300,Urubamba,070000,Cusco,100.0,31,31,64.307,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,5751,4967,100,100,
1,071305,Maras,071300,Urubamba,070000,Cusco,100.0,24,24,80.295,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,5163,3968,100,100,
1,071306,Ollantaytambo,071300,Urubamba,070000,Cusco,96.875,31,32,75.795,3.125,1,0.0,0,1776331260349,140000,140100,140101,15,7105,5310,100,100,
1,071201,Urcos,071200,Quispicanchi,070000,Cusco,97.561,40,41,74.92,2.439,1,0.0,0,1776331260349,140000,140100,140101,15,8472,6811,100,100,
1,071209,Marcapata,071200,Quispicanchi,070000,Cusco,100.0,15,15,66.061,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2725,2120,100,100,
1,071210,Ocongate,071200,Quispicanchi,070000,Cusco,87.5,42,48,65.907,12.5,6,0.0,0,1776331260349,140000,140100,140101,15,9113,7621,100,100,
1,071211,Oropesa,071200,Quispicanchi,070000,Cusco,93.103,27,29,77.2,6.897,2,0.0,0,1776331260349,140000,140100,140101,15,6264,5230,100,100,
1,071212,Quiquijana,071200,Quispicanchi,070000,Cusco,100.0,30,30,75.559,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,6526,4973,100,100,
1,071301,Urubamba,071300,Urubamba,070000,Cusco,92.647,63,68,72.34,7.353,5,0.0,0,1776331260349,140000,140100,140101,15,14222,11639,100,100,
1,071307,Yucay,071300,Urubamba,070000,Cusco,100.0,10,10,81.37,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2280,1896,100,100,
1,080201,Acobamba,080200,Acobamba,080000,Huancavelica,93.103,27,29,61.201,0.0,0,6.897,2,1776331260349,140000,140100,140101,15,4751,3879,100,100,
1,080203,Andabamba,080200,Acobamba,080000,Huancavelica,100.0,13,13,65.085,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2181,1765,100,100,
1,071205,Ccatca,071200,Quispicanchi,070000,Cusco,91.429,32,35,66.838,8.571,3,0.0,0,1776331260349,140000,140100,140101,15,6486,4974,100,100,
1,080302,Anchonga,080300,Angaraes,080000,Huancavelica,91.667,22,24,59.021,0.0,0,8.333,2,1776331260349,140000,140100,140101,15,3677,2870,100,100,
1,080202,Anta,080200,Acobamba,080000,Huancavelica,95.0,19,20,47.656,0.0,0,5.0,1,1776331260349,140000,140100,140101,15,2440,1820,100,100,
1,080204,Caja,080200,Acobamba,080000,Huancavelica,100.0,9,9,64.229,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1370,1127,100,100,
1,080312,Ccochaccasa,080300,Angaraes,080000,Huancavelica,100.0,11,11,74.251,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2157,1711,100,100,
1,080205,Marcas,080200,Acobamba,080000,Huancavelica,100.0,7,7,64.393,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1199,991,100,100,
1,080206,Paucara,080200,Acobamba,080000,Huancavelica,85.294,29,34,52.473,0.0,0,14.706,5,1776331260349,140000,140100,140101,15,5040,4090,100,100,
1,080301,Lircay,080300,Angaraes,080000,Huancavelica,92.754,64,69,61.645,0.0,0,7.246,5,1776331260349,140000,140100,140101,15,12064,9046,100,100,
1,080303,Callanmarca,080300,Angaraes,080000,Huancavelica,100.0,3,3,59.758,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,493,400,100,100,
1,080207,Pomacocha,080200,Acobamba,080000,Huancavelica,90.909,10,11,57.928,0.0,0,9.091,1,1776331260349,140000,140100,140101,15,1717,1421,100,100,
1,080305,Chincho,080300,Angaraes,080000,Huancavelica,100.0,5,5,63.644,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,765,579,100,100,
1,080208,Rosario,080200,Acobamba,080000,Huancavelica,100.0,20,20,56.212,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,2787,2105,100,100,
1,080304,Congalla,080300,Angaraes,080000,Huancavelica,92.857,13,14,54.353,0.0,0,7.143,1,1776331260349,140000,140100,140101,15,1879,1429,100,100,
1,080311,Secclla,080300,Angaraes,080000,Huancavelica,90.0,9,10,59.471,0.0,0,10.0,1,1776331260349,140000,140100,140101,15,1438,1206,100,100,
1,080307,Huanca-Huanca,080300,Angaraes,080000,Huancavelica,100.0,5,5,62.442,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,813,598,100,100,
1,080308,Julcamarca,080300,Angaraes,080000,Huancavelica,100.0,4,4,71.264,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,744,618,100,100,
1,080306,Huallay - Grande,080300,Angaraes,080000,Huancavelica,100.0,5,5,63.043,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,841,640,100,100,
1,080309,San Antonio De Antaparco,080300,Angaraes,080000,Huancavelica,100.0,5,5,60.129,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,745,635,100,100,
1,080310,Santo Tomás De Pata,080300,Angaraes,080000,Huancavelica,100.0,6,6,64.619,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,915,746,100,100,
1,080402,Arma,080400,Castrovirreyna,080000,Huancavelica,100.0,5,5,54.06,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,719,548,100,100,
1,080403,Aurahua,080400,Castrovirreyna,080000,Huancavelica,100.0,7,7,51.391,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,776,619,100,100,
1,080405,Capillas,080400,Castrovirreyna,080000,Huancavelica,100.0,5,5,59.177,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,719,584,100,100,
1,080401,Castrovirreyna,080400,Castrovirreyna,080000,Huancavelica,100.0,9,9,60.442,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1531,1154,100,100,
1,080408,Chupamarca,080400,Castrovirreyna,080000,Huancavelica,100.0,4,4,56.124,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,472,362,100,100,
1,080406,Cocas,080400,Castrovirreyna,080000,Huancavelica,100.0,4,4,51.684,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,491,424,100,100,
1,080409,Huachos,080400,Castrovirreyna,080000,Huancavelica,100.0,7,7,57.336,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,977,786,100,100,
1,080410,Huamatambo,080400,Castrovirreyna,080000,Huancavelica,100.0,3,3,52.258,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,405,345,100,100,
1,080414,Mollepampa,080400,Castrovirreyna,080000,Huancavelica,80.0,4,5,42.123,20.0,1,0.0,0,1776331260349,140000,140100,140101,15,492,399,100,100,
1,080422,San Juan,080400,Castrovirreyna,080000,Huancavelica,100.0,4,4,71.374,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,743,600,100,100,
1,080429,Santa Ana,080400,Castrovirreyna,080000,Huancavelica,100.0,5,5,63.009,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,758,581,100,100,
1,080427,Tantara,080400,Castrovirreyna,080000,Huancavelica,100.0,4,4,55.263,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,525,451,100,100,
1,080428,Ticrapo,080400,Castrovirreyna,080000,Huancavelica,85.714,6,7,62.658,14.286,1,0.0,0,1776331260349,140000,140100,140101,15,1094,873,100,100,
1,080706,Locroja,080700,Churcampa,080000,Huancavelica,100.0,12,12,60.282,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1923,1403,100,100,
1,080710,Pachamarca,080700,Churcampa,080000,Huancavelica,100.0,9,9,51.93,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1103,869,100,100,
1,080707,Paucarbamba,080700,Churcampa,080000,Huancavelica,93.75,15,16,54.861,6.25,1,0.0,0,1776331260349,140000,140100,140101,15,2449,1822,100,100,
1,080702,Anco,080700,Churcampa,080000,Huancavelica,85.714,18,21,50.406,14.286,3,0.0,0,1776331260349,140000,140100,140101,15,2485,1878,100,100,
1,080703,Chinchihuasi,080700,Churcampa,080000,Huancavelica,77.778,7,9,41.655,22.222,2,0.0,0,1776331260349,140000,140100,140101,15,916,686,100,100,
1,080701,Churcampa,080700,Churcampa,080000,Huancavelica,93.333,14,15,59.443,6.667,1,0.0,0,1776331260349,140000,140100,140101,15,2455,1868,100,100,
1,080711,Cosme,080700,Churcampa,080000,Huancavelica,100.0,12,12,64.799,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1955,1556,100,100,
1,080704,El Carmen,080700,Churcampa,080000,Huancavelica,88.889,8,9,50.127,11.111,1,0.0,0,1776331260349,140000,140100,140101,15,1182,902,100,100,
1,080705,La Merced,080700,Churcampa,080000,Huancavelica,66.667,2,3,45.396,33.333,1,0.0,0,1776331260349,140000,140100,140101,15,355,283,100,100,
1,080708,San Miguel De Mayocc,080700,Churcampa,080000,Huancavelica,100.0,4,4,69.231,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,639,536,100,100,
1,080106,Huachocolpa,080100,Huancavelica,080000,Huancavelica,100.0,7,7,72.645,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1357,1009,100,100,
1,080101,Huancavelica,080100,Huancavelica,080000,Huancavelica,96.364,106,110,71.397,2.727,3,0.909,1,1776331260349,140000,140100,140101,15,22994,19873,100,100,
1,080103,Acoria,080100,Huancavelica,080000,Huancavelica,97.222,70,72,59.326,1.389,1,1.389,1,1776331260349,140000,140100,140101,15,10951,8594,100,100,
1,080102,Acobambilla,080100,Huancavelica,080000,Huancavelica,90.0,9,10,50.659,10.0,1,0.0,0,1776331260349,140000,140100,140101,15,1191,1012,100,100,
1,080119,Ascensión,080100,Huancavelica,080000,Huancavelica,100.0,36,36,77.891,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,8022,6990,100,100,
1,080111,Manta,080100,Huancavelica,080000,Huancavelica,100.0,3,3,55.619,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,485,375,100,100,
1,080105,Cuenca,080100,Huancavelica,080000,Huancavelica,100.0,7,7,64.043,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,1074,872,100,100,
1,080104,Conayca,080100,Huancavelica,080000,Huancavelica,66.667,2,3,42.972,33.333,1,0.0,0,1776331260349,140000,140100,140101,15,373,286,100,100,
1,080120,Huando,080100,Huancavelica,080000,Huancavelica,95.238,20,21,62.635,4.762,1,0.0,0,1776331260349,140000,140100,140101,15,3542,2788,100,100,
1,080108,Huayllahuara,080100,Huancavelica,080000,Huancavelica,100.0,3,3,58.801,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,451,372,100,100,
1,080109,Izcuchaca,080100,Huancavelica,080000,Huancavelica,100.0,4,4,69.881,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,761,663,100,100,
1,080110,Laria,080100,Huancavelica,080000,Huancavelica,100.0,3,3,56.872,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,480,406,100,100,
1,080118,Yauli,080100,Huancavelica,080000,Huancavelica,94.03,63,67,64.47,5.97,4,0.0,0,1776331260349,140000,140100,140101,15,12034,9512,100,100,
1,080112,Mariscal Cáceres,080100,Huancavelica,080000,Huancavelica,100.0,3,3,64.852,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,548,449,100,100,
1,080709,San Pedro De Coris,080700,Churcampa,080000,Huancavelica,90.909,10,11,50.134,9.091,1,0.0,0,1776331260349,140000,140100,140101,15,1493,1113,100,100,
1,080113,Moya,080100,Huancavelica,080000,Huancavelica,100.0,4,4,60.256,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,611,467,100,100,
1,080114,Nuevo Occoro,080100,Huancavelica,080000,Huancavelica,77.778,7,9,52.301,22.222,2,0.0,0,1776331260349,140000,140100,140101,15,1023,842,100,100,
1,080115,Palca,080100,Huancavelica,080000,Huancavelica,80.0,8,10,47.953,20.0,2,0.0,0,1776331260349,140000,140100,140101,15,1347,1107,100,100,
1,080116,Pilchaca,080100,Huancavelica,080000,Huancavelica,75.0,3,4,53.103,25.0,1,0.0,0,1776331260349,140000,140100,140101,15,522,434,100,100,
1,080117,Vilca,080100,Huancavelica,080000,Huancavelica,87.5,7,8,48.738,12.5,1,0.0,0,1776331260349,140000,140100,140101,15,1004,782,100,100,
1,080602,Córdova,080600,Huaytara,080000,Huancavelica,100.0,5,5,63.617,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,911,735,100,100,
1,080603,Huayacundo Arma,080600,Huaytara,080000,Huancavelica,100.0,3,3,64.262,0.0,0,0.0,0,1776331260349,140000,140100,140101,15,383,327,100,100,
